0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95
0.009927851890212324;0.009927851890212324;0.009927851890212324;0.009927851890212324;0.007832071465561884;0.007832071465561884;0.007832071465561884;0.007832071465561884;0.008269982910409115;0.008269982910409115;0.008269982910409115;0.008269982910409115;0.009191368720870018;0.009191368720870018;0.009191368720870018;0.009191368720870018;0.009728668565510107;0.009728668565510107;0.009728668565510107;0.009728668565510107;0.01171239461418954;0.01171239461418954;0.01171239461418954;0.01171239461418954;0.01746255049197307;0.01746255049197307;0.01746255049197307;0.01746255049197307;0.026223962713619854;0.026223962713619854;0.026223962713619854;0.026223962713619854;0.034076237700673244;0.034076237700673244;0.034076237700673244;0.034076237700673244;0.04055061781460382;0.04055061781460382;0.04055061781460382;0.04055061781460382;0.04090478560331435;0.04090478560331435;0.04090478560331435;0.04090478560331435;0.03954969394096326;0.03954969394096326;0.03954969394096326;0.03954969394096326;0.03847538529259451;0.03847538529259451;0.03847538529259451;0.03847538529259451;0.03465444691869495;0.03465444691869495;0.03465444691869495;0.03465444691869495;0.035665541688244456;0.035665541688244456;0.035665541688244456;0.035665541688244456;0.03606438684619371;0.03606438684619371;0.03606438684619371;0.03606438684619371;0.0355852164681512;0.0355852164681512;0.0355852164681512;0.0355852164681512;0.03307199533920252;0.03307199533920252;0.03307199533920252;0.03307199533920252;0.035757359399275046;0.035757359399275046;0.035757359399275046;0.035757359399275046;0.03696991869497675;0.03696991869497675;0.03696991869497675;0.03696991869497675;0.027582601760745715;0.027582601760745715;0.027582601760745715;0.027582601760745715;0.022283073537027426;0.022283073537027426;0.022283073537027426;0.022283073537027426;0.017736740548938368;0.017736740548938368;0.017736740548938368;0.017736740548938368;0.013211349740932639;0.013211349740932639;0.013211349740932639;0.013211349740932639
0.027937770067322613;0.027937770067322613;0.027937770067322613;0.027937770067322613;0.02801719834282754;0.02801719834282754;0.02801719834282754;0.02801719834282754;0.02986792853443808;0.02986792853443808;0.02986792853443808;0.02986792853443808;0.03152699792853443;0.03152699792853443;0.03152699792853443;0.03152699792853443;0.029939837389953403;0.029939837389953403;0.029939837389953403;0.029939837389953403;0.03734127757638529;0.03734127757638529;0.03734127757638529;0.03734127757638529;0.04209147436561367;0.04209147436561367;0.04209147436561367;0.04209147436561367;0.0384651009839461;0.0384651009839461;0.0384651009839461;0.0384651009839461;0.02922474572760228;0.02922474572760228;0.02922474572760228;0.02922474572760228;0.02362953650958053;0.02362953650958053;0.02362953650958053;0.02362953650958053;0.022187453650958047;0.022187453650958047;0.022187453650958047;0.022187453650958047;0.020873615743138285;0.020873615743138285;0.020873615743138285;0.020873615743138285;0.020226782496116;0.020226782496116;0.020226782496116;0.020226782496116;0.021176778353184867;0.021176778353184867;0.021176778353184867;0.021176778353184867;0.021460293112376995;0.021460293112376995;0.021460293112376995;0.021460293112376995;0.0238734407042983;0.0238734407042983;0.0238734407042983;0.0238734407042983;0.025334549974106675;0.025334549974106675;0.025334549974106675;0.025334549974106675;0.027322081305023282;0.027322081305023282;0.027322081305023282;0.027322081305023282;0.025677039357845672;0.025677039357845672;0.025677039357845672;0.025677039357845672;0.02369646866908338;0.02369646866908338;0.02369646866908338;0.02369646866908338;0.024994713619886068;0.024994713619886068;0.024994713619886068;0.024994713619886068;0.02758889331952357;0.02758889331952357;0.02758889331952357;0.02758889331952357;0.027406625064733302;0.027406625064733302;0.027406625064733302;0.027406625064733302;0.02968416839378235;0.02968416839378235;0.02968416839378235;0.02968416839378235
135.0;135.0;135.0;135.0;135.0;135.0;135.0;135.0;135.0;135.0;162.0;162.0;162.0;162.0;162.0;162.0;162.0;162.0;162.0;162.0;162.0;198.0;198.0;198.0;198.0;198.0;198.0;198.0;198.0;198.0;198.0;162.0;162.0;162.0;162.0;162.0;162.0;162.0;162.0;162.0;162.0;162.0;108.0;108.0;108.0;108.0;108.0;108.0;108.0;108.0;108.0;135.0;135.0;135.0;135.0;135.0;135.0;135.0;135.0;135.0;135.0;162.0;162.0;162.0;162.0;162.0;162.0;162.0;162.0;162.0;180.0;180.0;180.0;180.0;180.0;180.0;180.0;180.0;180.0;180.0;180.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0
165.0;165.0;165.0;165.0;165.0;165.0;165.0;165.0;165.0;165.0;198.0;198.0;198.0;198.0;198.0;198.0;198.0;198.0;198.0;198.0;198.0;242.0;242.0;242.0;242.0;242.0;242.0;242.0;242.0;242.0;242.0;198.0;198.0;198.0;198.0;198.0;198.0;198.0;198.0;198.0;198.0;198.0;132.0;132.0;132.0;132.0;132.0;132.0;132.0;132.0;132.0;165.0;165.0;165.0;165.0;165.0;165.0;165.0;165.0;165.0;165.0;198.0;198.0;198.0;198.0;198.0;198.0;198.0;198.0;198.0;220.0;220.0;220.0;220.0;220.0;220.0;220.0;220.0;220.0;220.0;220.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0
0.009927851890212324;0.009927851890212324;0.009927851890212324;0.009927851890212324;0.007832071465561884;0.007832071465561884;0.007832071465561884;0.007832071465561884;0.008269982910409115;0.008269982910409115;0.008269982910409115;0.008269982910409115;0.009191368720870018;0.009191368720870018;0.009191368720870018;0.009191368720870018;0.009728668565510107;0.009728668565510107;0.009728668565510107;0.009728668565510107;0.01171239461418954;0.01171239461418954;0.01171239461418954;0.01171239461418954;0.01746255049197307;0.01746255049197307;0.01746255049197307;0.01746255049197307;0.026223962713619854;0.026223962713619854;0.026223962713619854;0.026223962713619854;0.034076237700673244;0.034076237700673244;0.034076237700673244;0.034076237700673244;0.04055061781460382;0.04055061781460382;0.04055061781460382;0.04055061781460382;0.04090478560331435;0.04090478560331435;0.04090478560331435;0.04090478560331435;0.03954969394096326;0.03954969394096326;0.03954969394096326;0.03954969394096326;0.03847538529259451;0.03847538529259451;0.03847538529259451;0.03847538529259451;0.03465444691869495;0.03465444691869495;0.03465444691869495;0.03465444691869495;0.035665541688244456;0.035665541688244456;0.035665541688244456;0.035665541688244456;0.03606438684619371;0.03606438684619371;0.03606438684619371;0.03606438684619371;0.0355852164681512;0.0355852164681512;0.0355852164681512;0.0355852164681512;0.03307199533920252;0.03307199533920252;0.03307199533920252;0.03307199533920252;0.035757359399275046;0.035757359399275046;0.035757359399275046;0.035757359399275046;0.03696991869497675;0.03696991869497675;0.03696991869497675;0.03696991869497675;0.027582601760745715;0.027582601760745715;0.027582601760745715;0.027582601760745715;0.022283073537027426;0.022283073537027426;0.022283073537027426;0.022283073537027426;0.017736740548938368;0.017736740548938368;0.017736740548938368;0.017736740548938368;0.013211349740932639;0.013211349740932639;0.013211349740932639;0.013211349740932639
0.027937770067322613;0.027937770067322613;0.027937770067322613;0.027937770067322613;0.02801719834282754;0.02801719834282754;0.02801719834282754;0.02801719834282754;0.02986792853443808;0.02986792853443808;0.02986792853443808;0.02986792853443808;0.03152699792853443;0.03152699792853443;0.03152699792853443;0.03152699792853443;0.029939837389953403;0.029939837389953403;0.029939837389953403;0.029939837389953403;0.03734127757638529;0.03734127757638529;0.03734127757638529;0.03734127757638529;0.04209147436561367;0.04209147436561367;0.04209147436561367;0.04209147436561367;0.0384651009839461;0.0384651009839461;0.0384651009839461;0.0384651009839461;0.02922474572760228;0.02922474572760228;0.02922474572760228;0.02922474572760228;0.02362953650958053;0.02362953650958053;0.02362953650958053;0.02362953650958053;0.022187453650958047;0.022187453650958047;0.022187453650958047;0.022187453650958047;0.020873615743138285;0.020873615743138285;0.020873615743138285;0.020873615743138285;0.020226782496116;0.020226782496116;0.020226782496116;0.020226782496116;0.021176778353184867;0.021176778353184867;0.021176778353184867;0.021176778353184867;0.021460293112376995;0.021460293112376995;0.021460293112376995;0.021460293112376995;0.0238734407042983;0.0238734407042983;0.0238734407042983;0.0238734407042983;0.025334549974106675;0.025334549974106675;0.025334549974106675;0.025334549974106675;0.027322081305023282;0.027322081305023282;0.027322081305023282;0.027322081305023282;0.025677039357845672;0.025677039357845672;0.025677039357845672;0.025677039357845672;0.02369646866908338;0.02369646866908338;0.02369646866908338;0.02369646866908338;0.024994713619886068;0.024994713619886068;0.024994713619886068;0.024994713619886068;0.02758889331952357;0.02758889331952357;0.02758889331952357;0.02758889331952357;0.027406625064733302;0.027406625064733302;0.027406625064733302;0.027406625064733302;0.02968416839378235;0.02968416839378235;0.02968416839378235;0.02968416839378235
135.0;135.0;135.0;135.0;135.0;135.0;135.0;135.0;135.0;135.0;162.0;162.0;162.0;162.0;162.0;162.0;162.0;162.0;162.0;162.0;162.0;198.0;198.0;198.0;198.0;198.0;198.0;198.0;198.0;198.0;198.0;162.0;162.0;162.0;162.0;162.0;162.0;162.0;162.0;162.0;162.0;162.0;108.0;108.0;108.0;108.0;108.0;108.0;108.0;108.0;108.0;135.0;135.0;135.0;135.0;135.0;135.0;135.0;135.0;135.0;135.0;162.0;162.0;162.0;162.0;162.0;162.0;162.0;162.0;162.0;180.0;180.0;180.0;180.0;180.0;180.0;180.0;180.0;180.0;180.0;180.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0
165.0;165.0;165.0;165.0;165.0;165.0;165.0;165.0;165.0;165.0;198.0;198.0;198.0;198.0;198.0;198.0;198.0;198.0;198.0;198.0;198.0;242.0;242.0;242.0;242.0;242.0;242.0;242.0;242.0;242.0;242.0;198.0;198.0;198.0;198.0;198.0;198.0;198.0;198.0;198.0;198.0;198.0;132.0;132.0;132.0;132.0;132.0;132.0;132.0;132.0;132.0;165.0;165.0;165.0;165.0;165.0;165.0;165.0;165.0;165.0;165.0;198.0;198.0;198.0;198.0;198.0;198.0;198.0;198.0;198.0;220.0;220.0;220.0;220.0;220.0;220.0;220.0;220.0;220.0;220.0;220.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0
0.009927851890212324;0.009927851890212324;0.009927851890212324;0.009927851890212324;0.007832071465561884;0.007832071465561884;0.007832071465561884;0.007832071465561884;0.008269982910409115;0.008269982910409115;0.008269982910409115;0.008269982910409115;0.009191368720870018;0.009191368720870018;0.009191368720870018;0.009191368720870018;0.009728668565510107;0.009728668565510107;0.009728668565510107;0.009728668565510107;0.01171239461418954;0.01171239461418954;0.01171239461418954;0.01171239461418954;0.01746255049197307;0.01746255049197307;0.01746255049197307;0.01746255049197307;0.026223962713619854;0.026223962713619854;0.026223962713619854;0.026223962713619854;0.034076237700673244;0.034076237700673244;0.034076237700673244;0.034076237700673244;0.04055061781460382;0.04055061781460382;0.04055061781460382;0.04055061781460382;0.04090478560331435;0.04090478560331435;0.04090478560331435;0.04090478560331435;0.03954969394096326;0.03954969394096326;0.03954969394096326;0.03954969394096326;0.03847538529259451;0.03847538529259451;0.03847538529259451;0.03847538529259451;0.03465444691869495;0.03465444691869495;0.03465444691869495;0.03465444691869495;0.035665541688244456;0.035665541688244456;0.035665541688244456;0.035665541688244456;0.03606438684619371;0.03606438684619371;0.03606438684619371;0.03606438684619371;0.0355852164681512;0.0355852164681512;0.0355852164681512;0.0355852164681512;0.03307199533920252;0.03307199533920252;0.03307199533920252;0.03307199533920252;0.035757359399275046;0.035757359399275046;0.035757359399275046;0.035757359399275046;0.03696991869497675;0.03696991869497675;0.03696991869497675;0.03696991869497675;0.027582601760745715;0.027582601760745715;0.027582601760745715;0.027582601760745715;0.022283073537027426;0.022283073537027426;0.022283073537027426;0.022283073537027426;0.017736740548938368;0.017736740548938368;0.017736740548938368;0.017736740548938368;0.013211349740932639;0.013211349740932639;0.013211349740932639;0.013211349740932639
0.027937770067322613;0.027937770067322613;0.027937770067322613;0.027937770067322613;0.02801719834282754;0.02801719834282754;0.02801719834282754;0.02801719834282754;0.02986792853443808;0.02986792853443808;0.02986792853443808;0.02986792853443808;0.03152699792853443;0.03152699792853443;0.03152699792853443;0.03152699792853443;0.029939837389953403;0.029939837389953403;0.029939837389953403;0.029939837389953403;0.03734127757638529;0.03734127757638529;0.03734127757638529;0.03734127757638529;0.04209147436561367;0.04209147436561367;0.04209147436561367;0.04209147436561367;0.0384651009839461;0.0384651009839461;0.0384651009839461;0.0384651009839461;0.02922474572760228;0.02922474572760228;0.02922474572760228;0.02922474572760228;0.02362953650958053;0.02362953650958053;0.02362953650958053;0.02362953650958053;0.022187453650958047;0.022187453650958047;0.022187453650958047;0.022187453650958047;0.020873615743138285;0.020873615743138285;0.020873615743138285;0.020873615743138285;0.020226782496116;0.020226782496116;0.020226782496116;0.020226782496116;0.021176778353184867;0.021176778353184867;0.021176778353184867;0.021176778353184867;0.021460293112376995;0.021460293112376995;0.021460293112376995;0.021460293112376995;0.0238734407042983;0.0238734407042983;0.0238734407042983;0.0238734407042983;0.025334549974106675;0.025334549974106675;0.025334549974106675;0.025334549974106675;0.027322081305023282;0.027322081305023282;0.027322081305023282;0.027322081305023282;0.025677039357845672;0.025677039357845672;0.025677039357845672;0.025677039357845672;0.02369646866908338;0.02369646866908338;0.02369646866908338;0.02369646866908338;0.024994713619886068;0.024994713619886068;0.024994713619886068;0.024994713619886068;0.02758889331952357;0.02758889331952357;0.02758889331952357;0.02758889331952357;0.027406625064733302;0.027406625064733302;0.027406625064733302;0.027406625064733302;0.02968416839378235;0.02968416839378235;0.02968416839378235;0.02968416839378235
135.0;135.0;135.0;135.0;135.0;135.0;135.0;135.0;135.0;135.0;162.0;162.0;162.0;162.0;162.0;162.0;162.0;162.0;162.0;162.0;162.0;198.0;198.0;198.0;198.0;198.0;198.0;198.0;198.0;198.0;198.0;162.0;162.0;162.0;162.0;162.0;162.0;162.0;162.0;162.0;162.0;162.0;108.0;108.0;108.0;108.0;108.0;108.0;108.0;108.0;108.0;135.0;135.0;135.0;135.0;135.0;135.0;135.0;135.0;135.0;135.0;162.0;162.0;162.0;162.0;162.0;162.0;162.0;162.0;162.0;180.0;180.0;180.0;180.0;180.0;180.0;180.0;180.0;180.0;180.0;180.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0;126.0
165.0;165.0;165.0;165.0;165.0;165.0;165.0;165.0;165.0;165.0;198.0;198.0;198.0;198.0;198.0;198.0;198.0;198.0;198.0;198.0;198.0;242.0;242.0;242.0;242.0;242.0;242.0;242.0;242.0;242.0;242.0;198.0;198.0;198.0;198.0;198.0;198.0;198.0;198.0;198.0;198.0;198.0;132.0;132.0;132.0;132.0;132.0;132.0;132.0;132.0;132.0;165.0;165.0;165.0;165.0;165.0;165.0;165.0;165.0;165.0;165.0;198.0;198.0;198.0;198.0;198.0;198.0;198.0;198.0;198.0;220.0;220.0;220.0;220.0;220.0;220.0;220.0;220.0;220.0;220.0;220.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0
0.009927851890212324;0.009927851890212324;0.009927851890212324;0.009927851890212324;0.007832071465561884;0.007832071465561884;0.007832071465561884;0.007832071465561884;0.008269982910409115;0.008269982910409115;0.008269982910409115;0.008269982910409115;0.009191368720870018;0.009191368720870018;0.009191368720870018;0.009191368720870018;0.009728668565510107;0.009728668565510107;0.009728668565510107;0.009728668565510107;0.01171239461418954;0.01171239461418954;0.01171239461418954;0.01171239461418954;0.01746255049197307;0.01746255049197307;0.01746255049197307;0.01746255049197307;0.026223962713619854;0.026223962713619854;0.026223962713619854;0.026223962713619854;0.034076237700673244;0.034076237700673244;0.034076237700673244;0.034076237700673244;0.04055061781460382;0.04055061781460382;0.04055061781460382;0.04055061781460382;0.04090478560331435;0.04090478560331435;0.04090478560331435;0.04090478560331435;0.03954969394096326;0.03954969394096326;0.03954969394096326;0.03954969394096326;0.03847538529259451;0.03847538529259451;0.03847538529259451;0.03847538529259451;0.03465444691869495;0.03465444691869495;0.03465444691869495;0.03465444691869495;0.035665541688244456;0.035665541688244456;0.035665541688244456;0.035665541688244456;0.03606438684619371;0.03606438684619371;0.03606438684619371;0.03606438684619371;0.0355852164681512;0.0355852164681512;0.0355852164681512;0.0355852164681512;0.03307199533920252;0.03307199533920252;0.03307199533920252;0.03307199533920252;0.035757359399275046;0.035757359399275046;0.035757359399275046;0.035757359399275046;0.03696991869497675;0.03696991869497675;0.03696991869497675;0.03696991869497675;0.027582601760745715;0.027582601760745715;0.027582601760745715;0.027582601760745715;0.022283073537027426;0.022283073537027426;0.022283073537027426;0.022283073537027426;0.017736740548938368;0.017736740548938368;0.017736740548938368;0.017736740548938368;0.013211349740932639;0.013211349740932639;0.013211349740932639;0.013211349740932639
0.027937770067322613;0.027937770067322613;0.027937770067322613;0.027937770067322613;0.02801719834282754;0.02801719834282754;0.02801719834282754;0.02801719834282754;0.02986792853443808;0.02986792853443808;0.02986792853443808;0.02986792853443808;0.03152699792853443;0.03152699792853443;0.03152699792853443;0.03152699792853443;0.029939837389953403;0.029939837389953403;0.029939837389953403;0.029939837389953403;0.03734127757638529;0.03734127757638529;0.03734127757638529;0.03734127757638529;0.04209147436561367;0.04209147436561367;0.04209147436561367;0.04209147436561367;0.0384651009839461;0.0384651009839461;0.0384651009839461;0.0384651009839461;0.02922474572760228;0.02922474572760228;0.02922474572760228;0.02922474572760228;0.02362953650958053;0.02362953650958053;0.02362953650958053;0.02362953650958053;0.022187453650958047;0.022187453650958047;0.022187453650958047;0.022187453650958047;0.020873615743138285;0.020873615743138285;0.020873615743138285;0.020873615743138285;0.020226782496116;0.020226782496116;0.020226782496116;0.020226782496116;0.021176778353184867;0.021176778353184867;0.021176778353184867;0.021176778353184867;0.021460293112376995;0.021460293112376995;0.021460293112376995;0.021460293112376995;0.0238734407042983;0.0238734407042983;0.0238734407042983;0.0238734407042983;0.025334549974106675;0.025334549974106675;0.025334549974106675;0.025334549974106675;0.027322081305023282;0.027322081305023282;0.027322081305023282;0.027322081305023282;0.025677039357845672;0.025677039357845672;0.025677039357845672;0.025677039357845672;0.02369646866908338;0.02369646866908338;0.02369646866908338;0.02369646866908338;0.024994713619886068;0.024994713619886068;0.024994713619886068;0.024994713619886068;0.02758889331952357;0.02758889331952357;0.02758889331952357;0.02758889331952357;0.027406625064733302;0.027406625064733302;0.027406625064733302;0.027406625064733302;0.02968416839378235;0.02968416839378235;0.02968416839378235;0.02968416839378235
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
-550.0;-550.0;-550.0;-550.0;-550.0;-550.0;-550.0;-550.0;-550.0;-550.0;-550.0;-550.0;-550.0;-550.0;-550.0;-550.0;-550.0;-550.0;-550.0;-550.0;-550.0;-550.0;-550.0;-550.0;-550.0;-550.0;-550.0;-550.0;-550.0;-550.0;-550.0;-550.0;-770.0;-770.0;-770.0;-770.0;-770.0;-770.0;-770.0;-770.0;-770.0;-770.0;-770.0;-770.0;-770.0;-770.0;-770.0;-770.0;-770.0;-770.0;-770.0;-770.0;-770.0;-770.0;-770.0;-770.0;-770.0;-770.0;-770.0;-770.0;-770.0;-770.0;-770.0;-770.0;-770.0;-770.0;-770.0;-770.0;-550.0;-550.0;-550.0;-550.0;-550.0;-550.0;-550.0;-550.0;-550.0;-550.0;-550.0;-550.0;-550.0;-550.0;-550.0;-550.0;-550.0;-550.0;-550.0;-550.0;-550.0;-550.0;-550.0;-550.0;-550.0;-550.0;-550.0;-550.0
-450.0;-450.0;-450.0;-450.0;-450.0;-450.0;-450.0;-450.0;-450.0;-450.0;-450.0;-450.0;-450.0;-450.0;-450.0;-450.0;-450.0;-450.0;-450.0;-450.0;-450.0;-450.0;-450.0;-450.0;-450.0;-450.0;-450.0;-450.0;-450.0;-450.0;-450.0;-450.0;-630.0;-630.0;-630.0;-630.0;-630.0;-630.0;-630.0;-630.0;-630.0;-630.0;-630.0;-630.0;-630.0;-630.0;-630.0;-630.0;-630.0;-630.0;-630.0;-630.0;-630.0;-630.0;-630.0;-630.0;-630.0;-630.0;-630.0;-630.0;-630.0;-630.0;-630.0;-630.0;-630.0;-630.0;-630.0;-630.0;-450.0;-450.0;-450.0;-450.0;-450.0;-450.0;-450.0;-450.0;-450.0;-450.0;-450.0;-450.0;-450.0;-450.0;-450.0;-450.0;-450.0;-450.0;-450.0;-450.0;-450.0;-450.0;-450.0;-450.0;-450.0;-450.0;-450.0;-450.0
0.009927851890212324;0.009927851890212324;0.009927851890212324;0.009927851890212324;0.007832071465561884;0.007832071465561884;0.007832071465561884;0.007832071465561884;0.008269982910409115;0.008269982910409115;0.008269982910409115;0.008269982910409115;0.009191368720870018;0.009191368720870018;0.009191368720870018;0.009191368720870018;0.009728668565510107;0.009728668565510107;0.009728668565510107;0.009728668565510107;0.01171239461418954;0.01171239461418954;0.01171239461418954;0.01171239461418954;0.01746255049197307;0.01746255049197307;0.01746255049197307;0.01746255049197307;0.026223962713619854;0.026223962713619854;0.026223962713619854;0.026223962713619854;0.034076237700673244;0.034076237700673244;0.034076237700673244;0.034076237700673244;0.04055061781460382;0.04055061781460382;0.04055061781460382;0.04055061781460382;0.04090478560331435;0.04090478560331435;0.04090478560331435;0.04090478560331435;0.03954969394096326;0.03954969394096326;0.03954969394096326;0.03954969394096326;0.03847538529259451;0.03847538529259451;0.03847538529259451;0.03847538529259451;0.03465444691869495;0.03465444691869495;0.03465444691869495;0.03465444691869495;0.035665541688244456;0.035665541688244456;0.035665541688244456;0.035665541688244456;0.03606438684619371;0.03606438684619371;0.03606438684619371;0.03606438684619371;0.0355852164681512;0.0355852164681512;0.0355852164681512;0.0355852164681512;0.03307199533920252;0.03307199533920252;0.03307199533920252;0.03307199533920252;0.035757359399275046;0.035757359399275046;0.035757359399275046;0.035757359399275046;0.03696991869497675;0.03696991869497675;0.03696991869497675;0.03696991869497675;0.027582601760745715;0.027582601760745715;0.027582601760745715;0.027582601760745715;0.022283073537027426;0.022283073537027426;0.022283073537027426;0.022283073537027426;0.017736740548938368;0.017736740548938368;0.017736740548938368;0.017736740548938368;0.013211349740932639;0.013211349740932639;0.013211349740932639;0.013211349740932639
0.027937770067322613;0.027937770067322613;0.027937770067322613;0.027937770067322613;0.02801719834282754;0.02801719834282754;0.02801719834282754;0.02801719834282754;0.02986792853443808;0.02986792853443808;0.02986792853443808;0.02986792853443808;0.03152699792853443;0.03152699792853443;0.03152699792853443;0.03152699792853443;0.029939837389953403;0.029939837389953403;0.029939837389953403;0.029939837389953403;0.03734127757638529;0.03734127757638529;0.03734127757638529;0.03734127757638529;0.04209147436561367;0.04209147436561367;0.04209147436561367;0.04209147436561367;0.0384651009839461;0.0384651009839461;0.0384651009839461;0.0384651009839461;0.02922474572760228;0.02922474572760228;0.02922474572760228;0.02922474572760228;0.02362953650958053;0.02362953650958053;0.02362953650958053;0.02362953650958053;0.022187453650958047;0.022187453650958047;0.022187453650958047;0.022187453650958047;0.020873615743138285;0.020873615743138285;0.020873615743138285;0.020873615743138285;0.020226782496116;0.020226782496116;0.020226782496116;0.020226782496116;0.021176778353184867;0.021176778353184867;0.021176778353184867;0.021176778353184867;0.021460293112376995;0.021460293112376995;0.021460293112376995;0.021460293112376995;0.0238734407042983;0.0238734407042983;0.0238734407042983;0.0238734407042983;0.025334549974106675;0.025334549974106675;0.025334549974106675;0.025334549974106675;0.027322081305023282;0.027322081305023282;0.027322081305023282;0.027322081305023282;0.025677039357845672;0.025677039357845672;0.025677039357845672;0.025677039357845672;0.02369646866908338;0.02369646866908338;0.02369646866908338;0.02369646866908338;0.024994713619886068;0.024994713619886068;0.024994713619886068;0.024994713619886068;0.02758889331952357;0.02758889331952357;0.02758889331952357;0.02758889331952357;0.027406625064733302;0.027406625064733302;0.027406625064733302;0.027406625064733302;0.02968416839378235;0.02968416839378235;0.02968416839378235;0.02968416839378235
-15.564102564102566;-11.904667981591059;-25.25880409312362;-54.325056940130125;-75.0;1.8205128205128247;-15.143326758711371;-33.0;-43.67718606180144;-75.0;-4.779487179487177;-21.743326758711373;-30.442731671134037;-59.43445439066741;-81.6;-4.779487179487177;-21.743326758711373;-39.6;-81.6;-51.84332675871138;-4.0164955579156825;-30.15204900405932;-39.04207641233811;-90.4;-69.14207641233811;-13.034412215700975;-30.26380113625691;-39.09938519808047;-68.08356336640048;-90.4;-13.579487179487174;-39.6;-32.42051282051282;-81.6;-41.699999999999996;-3.7564102564102626;-39.6;-31.34358974358975;-46.77948717948717;-74.77948717948718;-4.604602235371473;-21.65364217198537;-26.4;-36.98278123366881;-68.4;37.22051282051282;20.256673241288627;35.55726832886596;-15.600000000000001;5.457268328865958;61.76044277766323;51.133560398801656;42.299261742975204;13.315012361026533;-9.0;67.82051282051282;33.0;50.85667324128863;33.0;-9.0;62.61880679040442;39.6;39.6;-0.7811932095955783;37.58094033952022;75.44566513691078;57.98239237790297;39.6;27.48840634764255;-0.5115936523574547;78.8689334960934;61.88150435697098;53.17000223434409;2.0;23.070002234344088;79.36076928806011;9.360769288060105;79.00925049456563;51.37815841533225;2.0;78.82051282051282;48.65667324128863;30.799999999999997;20.122813938198554;-11.200000000000003;65.62051282051283;-4.379487179487178;65.79539776462852;38.16357659434582;-11.200000000000003;28.700000000000003;30.694999999999993;30.794749999999993;30.799737499999992;30.799986875000002;16.399999343750533
